x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-230.1021089559121,-112.65306439238482,0.0,epithelial
94.04305071009757,89.15275874992265,0.0,epithelial
199.83531795603025,-3.8851933358584336,0.0,epithelial
5.790647064588011,-247.5146471155838,0.0,epithelial
-108.0749092551617,-59.74115129986537,0.0,epithelial
216.26994352969268,-120.40171635353403,0.0,epithelial
-152.43455144847115,63.25210200054968,0.0,epithelial
-67.3156982164629,121.24156407167222,0.0,epithelial
-47.615390765944035,-36.047197387705175,0.0,epithelial
-204.0177841190528,103.69223826096675,0.0,epithelial
11.182359786342106,27.80920758682387,0.0,epithelial
93.26605250851941,181.84087861405396,0.0,epithelial
69.25246813959343,131.16566361348217,0.0,epithelial
221.33375658411398,-232.78186393184365,0.0,epithelial
245.33820572917296,-126.97028068981581,0.0,epithelial
179.2960871940988,229.09105617113516,0.0,epithelial
160.50001026816454,36.93065708385409,0.0,epithelial
-72.47685619278543,-166.8473178323021,0.0,epithelial
-224.1628581725751,182.42101632336465,0.0,epithelial
62.67182101322122,-133.19878435681576,0.0,epithelial
90.87839834657935,31.350115783753324,0.0,epithelial
-20.02549216712332,169.75387877089364,0.0,epithelial
46.07792358880758,153.0339948825796,0.0,epithelial
-59.93998445982629,-249.59990072871025,0.0,epithelial
204.57340238760554,-68.36059792340055,0.0,epithelial
-54.29446805117788,-108.60633179550538,0.0,epithelial
-9.50271956198287,50.790673000538774,0.0,epithelial
-53.646168394167944,37.20703935113848,0.0,epithelial
-39.51181297199466,23.377703175085944,0.0,epithelial
18.102100285916134,-149.51491388933835,0.0,epithelial
89.82967992668218,240.95696458002374,0.0,epithelial
-168.08188884875187,232.41801891878927,0.0,epithelial
-247.20298225682438,-111.61085211127944,0.0,epithelial
87.68189177257865,98.60590760231894,0.0,epithelial
-209.07932742095664,-69.09373002111052,0.0,epithelial
206.704290828358,109.96876571514771,0.0,epithelial
172.62580083418194,-78.75339576132312,0.0,epithelial
120.75463910230717,-182.7127888095637,0.0,epithelial
-98.11211234752446,21.22906661182028,0.0,epithelial
130.83602545789685,4.074999139060037,0.0,epithelial
-118.8559941557085,-218.9996475075423,0.0,epithelial
-183.2365330199214,-9.471080828686723,0.0,epithelial
-180.58252508345495,131.98800555797092,0.0,epithelial
-94.44315469757433,-137.79726553111743,0.0,epithelial
-248.77046675130723,95.19157584190808,0.0,epithelial
-179.20236800232053,-121.89100345360532,0.0,epithelial
64.51966753582563,177.59706061063952,0.0,epithelial
61.315951142221216,43.65810197177444,0.0,epithelial
239.18129083165718,153.8975414451921,0.0,epithelial
-140.38522829554384,-235.65784805111946,0.0,epithelial
245.73664587306428,87.43776831086292,0.0,epithelial
130.20299516921614,-146.46900070953794,0.0,epithelial
-104.2150280753976,-41.867444465815055,0.0,epithelial
226.221442884606,49.81914256086714,0.0,epithelial
-244.07533134427914,4.054875624701721,0.0,epithelial
162.99144707613243,-34.24847853427087,0.0,epithelial
-73.5834188726664,144.42368003571212,0.0,epithelial
102.78225178836128,-21.624774921245095,0.0,epithelial
204.12368431987687,237.46169353118182,0.0,epithelial
-233.88061154115357,7.994212377777754,0.0,epithelial
25.2901588520755,-75.64169938210802,0.0,epithelial
-248.30240278719867,-90.81047139280773,0.0,epithelial
199.38359544844803,-187.7828402990736,0.0,epithelial
114.80796442156135,-41.615285770625704,0.0,epithelial
9.421391541720697,-114.23457038381396,0.0,epithelial
69.9874665696027,5.956920576840247,0.0,epithelial
-211.64714900138713,69.5672606822502,0.0,epithelial
60.346147664770974,12.664657870218864,0.0,epithelial
-23.04064179511456,220.0102497071781,0.0,epithelial
229.08212400116494,10.465084284640824,0.0,epithelial
44.61810483283959,232.48930291369518,0.0,epithelial
-202.930314805622,-199.52337589689927,0.0,epithelial
-247.2351612210815,159.3854350734954,0.0,epithelial
243.67975672601509,-150.42323480827673,0.0,epithelial
-151.38788571658688,135.94637800011031,0.0,epithelial
-240.4601020239215,-33.81533568746411,0.0,epithelial
30.668089359601414,-127.97015480271898,0.0,epithelial
-16.530431740524183,-203.8252586065296,0.0,epithelial
-36.86759964999592,-94.86550454898254,0.0,epithelial
-17.0196771198442,-182.72061891742743,0.0,epithelial
36.38465502107543,150.1887236932932,0.0,epithelial
-215.03847196178967,21.55489513792122,0.0,epithelial
117.99531004209015,205.63493783023765,0.0,epithelial
36.81167552028819,-21.909173599125225,0.0,epithelial
232.14573920995934,-53.549860624525685,0.0,epithelial
151.82067113234558,246.4969553447554,0.0,epithelial
206.9693153496267,-114.61043047368119,0.0,epithelial
227.6910828132077,-226.62889000390456,0.0,epithelial
-219.68040016432096,110.36513917637065,0.0,epithelial
130.42938761654054,3.768588813662599,0.0,epithelial
-224.8710404258892,96.3637214699549,0.0,epithelial
142.29499493993035,-203.43523624476953,0.0,epithelial
-200.11199026199046,103.16697987655881,0.0,epithelial
-44.7324307706137,184.58652750330165,0.0,epithelial
-172.9597014765243,152.56928926066914,0.0,epithelial
176.3479830614274,-39.05490797464747,0.0,epithelial
3.251047805219037,-85.76103976820146,0.0,epithelial
105.18556851766023,168.46054229710606,0.0,epithelial
-100.1873304570886,-31.692528852385713,0.0,epithelial
-88.59681911322734,-177.51778323206204,0.0,epithelial
-206.29714310863136,-169.0511283176102,0.0,epithelial
-103.63862080444031,55.71124790446563,0.0,epithelial
-167.83565453864674,-227.76512937754197,0.0,epithelial
83.69620211215165,249.66087908486887,0.0,epithelial
-157.0643134272615,-172.67932936202493,0.0,epithelial
-148.35250941800967,45.31288269406961,0.0,epithelial
21.082174238200775,-84.61545494897874,0.0,epithelial
47.98898379738378,-236.49632961035186,0.0,epithelial
33.84783294789853,-103.13686023070281,0.0,epithelial
-129.4172926904534,-143.4914176254962,0.0,epithelial
-106.61468725909113,97.55886727609156,0.0,epithelial
243.59329922194482,139.21544210807525,0.0,epithelial
-26.460667015028527,78.694134835644,0.0,epithelial
-40.73607888587322,35.96398429567713,0.0,epithelial
-176.11708699956378,141.2690017170446,0.0,epithelial
-156.69957646932556,-204.1302493196206,0.0,epithelial
-103.25924145208253,208.15419389364345,0.0,epithelial
-38.42551254236365,-28.22258241686676,0.0,epithelial
154.25950990219852,-19.316225779448693,0.0,epithelial
-72.89840454334104,-151.74352687369975,0.0,epithelial
-238.3857071977109,-236.35073804860383,0.0,epithelial
166.78207968447865,237.63291929653514,0.0,epithelial
141.1377356100817,-225.59057555271926,0.0,epithelial
230.43875658195364,-142.2513709162289,0.0,epithelial
103.52205605343012,208.33729007061316,0.0,epithelial
183.1409780418764,44.82971548019255,0.0,epithelial
193.8705742303449,-204.15470402231801,0.0,epithelial
139.89058575581927,240.34329611132972,0.0,epithelial
-88.14675325442894,29.463920514940984,0.0,epithelial
107.72040637443503,-23.255764461264512,0.0,epithelial
-115.20990361678416,208.4017725564583,0.0,epithelial
142.21159116706468,-63.681399291161014,0.0,epithelial
-2.5362796500064677,132.42987957000193,0.0,epithelial
118.067626561122,-227.68858205521556,0.0,epithelial
0.35093633694741055,-222.06362723133407,0.0,epithelial
-37.66851317951797,199.56919995132154,0.0,epithelial
7.931446376558987,109.7375612304248,0.0,epithelial
20.665606949831716,54.79193950831929,0.0,epithelial
-98.7890138362901,-22.99072530202914,0.0,epithelial
-24.310357957108565,-35.36759103605836,0.0,epithelial
105.11301780391896,227.44101995830468,0.0,epithelial
214.17811707707625,83.48169066971201,0.0,epithelial
210.6879183767567,208.28553400058064,0.0,epithelial
154.9416615977484,-125.68449833094289,0.0,epithelial
15.567730159899929,-59.987044453484074,0.0,epithelial
41.98242844318092,-19.33645687293145,0.0,epithelial
-71.7274836169082,225.28005388109952,0.0,epithelial
-21.05003817357473,-129.85522386297058,0.0,epithelial
90.11305448996943,-192.02971777617924,0.0,epithelial
174.10523341034275,156.5141128334971,0.0,epithelial
196.22095436734506,143.00801380190686,0.0,epithelial
-38.253545377150175,19.831539086925336,0.0,epithelial
-141.05167740126677,-146.5971712666196,0.0,epithelial
-222.29474128615232,7.294550114375436,0.0,epithelial
-176.12961190328892,-186.27109008349936,0.0,epithelial
-7.934332879889788,-96.54065596841887,0.0,epithelial
50.2726987434593,208.3746936370964,0.0,epithelial
143.5898313965828,179.50412324869072,0.0,epithelial
-42.76518479821162,-9.630626240383522,0.0,epithelial
-32.021351502507706,21.95187718176353,0.0,epithelial
-30.750535985307664,-32.5661777366924,0.0,epithelial
0.9751054588723607,-1.3019417990263182,0.0,epithelial
208.93719627133277,-80.8380995398587,0.0,epithelial
198.46191556529368,11.52456553003353,0.0,epithelial
17.589572530218618,237.14398486363,0.0,epithelial
57.56610924074107,-152.3007456207538,0.0,epithelial
234.97434750672397,-145.8262572737709,0.0,epithelial
-92.48650483887752,125.47060022857795,0.0,epithelial
-11.46420926226771,123.84040704049562,0.0,epithelial
111.36997543981033,-152.79233468214184,0.0,epithelial
11.533624716746404,17.64202262505507,0.0,epithelial
-217.80637352732623,25.71640568821931,0.0,epithelial
2.5417266249929957,40.776107347466116,0.0,epithelial
13.305342400313197,171.46183892595624,0.0,epithelial
104.72986978556878,-238.89468669920728,0.0,epithelial
-127.82738652408821,-95.30089745441916,0.0,epithelial
96.63694807807585,-25.68001642013454,0.0,epithelial
-194.23846057792335,-6.654956185728395,0.0,epithelial
177.684495114323,-172.72558573617698,0.0,epithelial
-147.05527652204373,-99.81892760165287,0.0,epithelial
-197.05279791451807,66.6900667245455,0.0,epithelial
-43.90480790554291,-46.14845036936657,0.0,epithelial
42.283074904976544,-109.67720571655329,0.0,epithelial
-245.45246325582173,-130.12677701170728,0.0,epithelial
196.46771491434825,-122.88193019622103,0.0,epithelial
-192.80522903841117,194.08234514648572,0.0,epithelial
16.843882209684384,207.7751468471945,0.0,epithelial
-166.0032189831114,-89.07045634926955,0.0,epithelial
-49.25232714344702,-202.49696235973613,0.0,epithelial
-4.0320511728994255,-65.89038468153099,0.0,epithelial
99.17481298808111,-15.90174693513055,0.0,epithelial
193.20560531395049,-140.63878542642692,0.0,epithelial
-13.142389053335812,139.37874471790298,0.0,epithelial
-74.81241797875022,239.99248835513762,0.0,epithelial
-1.337607304358085,177.68529156132118,0.0,epithelial
-130.0692154836018,0.44462306735951196,0.0,epithelial
152.95210945162543,237.4979636628557,0.0,epithelial
-103.65677242338239,186.5553889027786,0.0,epithelial
-180.16208847615036,-244.1188885936736,0.0,epithelial
-203.80197281680967,192.72057412377703,0.0,epithelial
-22.505368968708613,162.32805913155315,0.0,epithelial
202.47012364360333,-35.177480399127184,0.0,epithelial
65.28609046112649,242.25818980746413,0.0,epithelial
-84.86935162225956,139.7614037318182,0.0,epithelial
67.12575839742236,-157.84585808019975,0.0,epithelial
105.2124780107227,35.27451694515105,0.0,epithelial
-10.750319158496085,-174.84958299839903,0.0,epithelial
-125.74208734307477,-54.31875531603122,0.0,epithelial
213.89384194177012,-191.99761258452955,0.0,epithelial
-17.596305034832227,-120.27750354573493,0.0,epithelial
-203.83589224476566,-241.39283928726874,0.0,epithelial
-203.6811181038327,53.81939703910651,0.0,epithelial
61.29455893955732,-30.82313189168187,0.0,epithelial
-89.14114198891187,247.95692458386554,0.0,epithelial
157.06790254044785,216.88738755280627,0.0,epithelial
130.37301101663326,27.193925976389146,0.0,epithelial
93.66886843165965,102.27156884924665,0.0,epithelial
26.72950155711895,-233.691678607691,0.0,epithelial
-118.44039446397073,87.83040471695446,0.0,epithelial
-150.44192465649513,227.05950247397737,0.0,epithelial
205.91906832057836,156.3259702346131,0.0,epithelial
168.9694367893881,-31.44382314028227,0.0,epithelial
-98.88749202370329,-84.91533710073767,0.0,epithelial
-154.8894333401235,159.43169093735847,0.0,epithelial
-94.61623121423207,-27.90054617676743,0.0,epithelial
-128.30266314660466,-121.88687022067712,0.0,epithelial
238.57036989790018,156.70963621287683,0.0,epithelial
-101.09897573157028,-184.35539927133937,0.0,epithelial
238.75978489515916,-216.062298675989,0.0,epithelial
-24.962101633697497,-146.5498342515438,0.0,epithelial
61.93686317993072,233.88545434028168,0.0,epithelial
132.73097067361965,-91.1149551157325,0.0,epithelial
231.51818345411078,55.58554211932801,0.0,epithelial
64.34794961974413,-193.91062425642838,0.0,epithelial
192.75620671470247,60.944135577549744,0.0,epithelial
-119.25587968144453,2.572123469461618,0.0,epithelial
-237.45113197703694,45.88000999727495,0.0,epithelial
244.09152063317723,-94.92098371723203,0.0,epithelial
-231.50185434466337,194.8575589072264,0.0,epithelial
-55.454918541517465,-194.85348635584063,0.0,epithelial
-2.92113224226917,45.8575181006298,0.0,epithelial
171.94103281788963,204.3471020537783,0.0,epithelial
41.49341183409566,213.4677427541263,0.0,epithelial
172.8694251847669,-182.9921017335637,0.0,epithelial
-224.17530611957372,-223.6654507946337,0.0,epithelial
-237.85800295231263,173.83658639213417,0.0,epithelial
-42.86290346136262,-243.32395843418476,0.0,epithelial
-121.39098618022054,-125.82327017768344,0.0,epithelial
243.09440318766167,-89.67949093331137,0.0,epithelial
136.1125539427134,-10.069532701229539,0.0,epithelial
57.85253988303915,-73.18731035803991,0.0,epithelial
211.65352784097055,-117.81012510907163,0.0,epithelial
137.44060761857153,101.96467314060901,0.0,epithelial
194.56660456681084,-17.196548572200488,0.0,epithelial
207.1391765362317,105.72127283575594,0.0,epithelial
146.4703696963229,195.44585025769024,0.0,epithelial
-205.11977215946365,124.96861003341716,0.0,epithelial
-82.9904802860399,246.47479249691222,0.0,epithelial
-25.99209075005804,-77.65544684822281,0.0,epithelial
236.70084566898436,-225.02456754001318,0.0,epithelial
-100.79948516085979,218.25585734288626,0.0,epithelial
-47.60748410511614,-54.894139701177764,0.0,epithelial
-139.12974064070974,-134.29093768840332,0.0,epithelial
-159.87580308242235,-187.13682881627412,0.0,epithelial
-113.2798033547194,203.6456682140281,0.0,epithelial
-195.43697114960142,202.50236442776296,0.0,epithelial
-137.79327836026826,-134.4438513181784,0.0,epithelial
147.64367515659413,-53.42237535531116,0.0,epithelial
-108.20774232302985,-109.10759606095,0.0,epithelial
226.6388727401619,45.72834045176374,0.0,epithelial
167.28748682593138,-105.76798593199929,0.0,epithelial
-42.93326524940363,207.22921316995175,0.0,epithelial
-174.22189556483895,139.59655361785923,0.0,epithelial
72.81345073311063,20.974550342291842,0.0,epithelial
107.77696812033987,136.1953212903202,0.0,epithelial
249.65976419922038,-225.39113097069162,0.0,epithelial
28.11496141307049,227.15468511539083,0.0,epithelial
-108.13526357403533,166.21724692459208,0.0,epithelial
-58.92174459049629,135.35648916143916,0.0,epithelial
109.11055788134263,-22.088883624975157,0.0,epithelial
-28.499979967156918,-180.35950902173602,0.0,epithelial
-115.01754247004123,-180.66704422860477,0.0,epithelial
219.75374862945932,-90.4048431818783,0.0,epithelial
-39.42131952813055,73.13895400889584,0.0,epithelial
118.67713540331326,-60.78110837375855,0.0,epithelial
-80.21218058560179,-210.9481314373034,0.0,epithelial
-9.214915419847397,-98.79357627042657,0.0,epithelial
-120.18135755018677,-8.97878836665797,0.0,epithelial
161.2301799202189,192.3059382396371,0.0,epithelial
29.026183610496275,-21.79635828567833,0.0,epithelial
-187.04081131126935,7.873091976291296,0.0,epithelial
190.5886074858764,165.57279539927382,0.0,epithelial
-188.26009108821307,-46.98402928140716,0.0,epithelial
-97.78367190447993,-104.0236555772428,0.0,epithelial
-83.60968459894217,197.9611749744965,0.0,epithelial
-113.67115078875578,-220.53350789779395,0.0,epithelial
-149.6732284269296,182.0561525063149,0.0,epithelial
-151.83344300002028,-68.37257448873346,0.0,epithelial
131.1869105050993,172.54597524387034,0.0,epithelial
202.03941854875586,-195.3853430625883,0.0,epithelial
235.84933998499022,144.67069448964938,0.0,epithelial
-2.808074729664156,-186.15415182206272,0.0,epithelial
-243.62636035084148,111.3919190717817,0.0,epithelial
71.56706446927952,-8.590113980409237,0.0,epithelial
166.63742272101732,-234.89682964753936,0.0,epithelial
-35.37463251261852,-191.1446890450583,0.0,epithelial
-129.66671037889245,222.84350148197464,0.0,epithelial
31.018477285997882,-52.894103448818036,0.0,epithelial
32.42888453296752,-54.2199041357711,0.0,epithelial
98.59799529909105,50.30042295209916,0.0,epithelial
-74.83370025902123,25.20400566243064,0.0,epithelial
123.37924861428712,38.28217932475772,0.0,epithelial
-66.35858095594551,-235.5199452287633,0.0,epithelial
223.18474554501515,29.33795405850073,0.0,epithelial
-124.91799145495291,-162.23934744895965,0.0,epithelial
229.65293354102997,8.346615951086322,0.0,epithelial
150.05271035861557,228.56779523735514,0.0,epithelial
-131.10683943179646,65.00767552507949,0.0,epithelial
-117.00873914322129,158.98123260758635,0.0,epithelial
-172.16812711607832,140.77964225256798,0.0,epithelial
89.61614230112654,90.24624038832619,0.0,epithelial
89.91877328116787,194.59472382902155,0.0,epithelial
52.21423069294495,230.9346564616469,0.0,epithelial
165.45470349069254,-151.07418576947296,0.0,epithelial
156.13741600633014,236.8481270175454,0.0,epithelial
-16.99228262300187,-24.608068493168737,0.0,epithelial
198.02593240784347,195.47951629601593,0.0,epithelial
-90.91235905318054,-28.605185976059268,0.0,epithelial
-108.6920127154955,89.89246356292446,0.0,epithelial
215.2366697098236,82.58196776167951,0.0,epithelial
-191.5283082265707,-101.54800430681237,0.0,epithelial
-84.18511377853932,-143.5915681588651,0.0,epithelial
4.404498860422573,-185.6105186812687,0.0,epithelial
203.52591894957794,147.7355773628523,0.0,epithelial
10.665470216789208,-97.86911619218967,0.0,epithelial
-88.71177164378308,-115.23902259147972,0.0,epithelial
163.1399860516719,240.54629811704444,0.0,epithelial
142.77163541722618,227.75785222138276,0.0,epithelial
-94.00144460394554,90.2510343819252,0.0,epithelial
-161.1279632945728,69.73177049567738,0.0,epithelial
-100.90356579333412,-138.5075599480402,0.0,epithelial
220.60033433877985,-243.22030808730182,0.0,epithelial
-16.196282975569353,70.205479024783,0.0,epithelial
101.41505405333362,93.47761516139074,0.0,epithelial
16.429452096511337,-100.24239184806233,0.0,epithelial
-61.87283731591495,151.38793546089678,0.0,epithelial
-208.07391913960132,163.55547526028266,0.0,epithelial
-191.69900479839592,-152.96614380188012,0.0,epithelial
161.04165318941025,200.62216686479962,0.0,epithelial
-167.3437172638599,222.25588630360994,0.0,epithelial
163.20120571512822,48.48374505202491,0.0,epithelial
60.687733412811276,-31.446174077919498,0.0,epithelial
149.24282312715505,-226.31828922371506,0.0,epithelial
98.96721000047296,129.66339723018174,0.0,epithelial
141.91944611642228,83.33899011596054,0.0,epithelial
-246.90668089806755,-61.901214734684686,0.0,epithelial
-90.17186372479064,-182.095894215664,0.0,epithelial
69.3394405838347,-141.82939513940798,0.0,epithelial
-234.84609530380516,159.71079211242704,0.0,epithelial
-233.21742041833878,153.55243594720613,0.0,epithelial
-7.646874852424379,-45.94722990992181,0.0,epithelial
116.54549612477302,-142.05612245693175,0.0,epithelial
-229.37072252228947,-223.8769918521012,0.0,epithelial
-181.14156128611666,32.391341842109014,0.0,epithelial
-21.0019989954415,-105.85582316919815,0.0,epithelial
-99.3421563946467,-18.154588297229907,0.0,epithelial
-206.89510976177064,27.807701200112472,0.0,epithelial
-155.05541677611689,-186.25706649518722,0.0,epithelial
211.4642647074234,-32.50972183300976,0.0,epithelial
-32.689675218570216,-44.986164418591684,0.0,epithelial
84.73820886349343,-68.94460853580081,0.0,epithelial
-101.31818084610266,31.965309132600122,0.0,epithelial
-181.72944195287806,-189.40776402492367,0.0,epithelial
120.70707429190414,133.3057586122579,0.0,epithelial
-219.9214667617495,69.90448968566204,0.0,epithelial
-218.35500140881496,-241.1284826500536,0.0,epithelial
139.65408190709624,-52.994425939797694,0.0,epithelial
-104.46668336991225,170.3143722669679,0.0,epithelial
48.08057660722579,118.16948910173657,0.0,epithelial
124.9424095275658,205.48174826683814,0.0,epithelial
-86.23636213207745,-18.027954041775345,0.0,epithelial
131.0302199841808,129.88243771577442,0.0,epithelial
-112.12071701998056,228.62331142896417,0.0,epithelial
-91.12888377661757,-97.6985491865027,0.0,epithelial
-187.07067821354048,-162.51485551296508,0.0,epithelial
103.17512342822523,86.18716410312385,0.0,epithelial
-17.510399314725838,-46.818539056415034,0.0,epithelial
-123.85706468229735,108.14567684163049,0.0,epithelial
197.48400201289857,-40.68042332761268,0.0,epithelial
239.51754250341588,-21.6900854496862,0.0,epithelial
-178.28824634655513,135.96492110209473,0.0,epithelial
142.32573283224423,-120.79319562511415,0.0,epithelial
204.91791118570652,249.68303544412112,0.0,epithelial
-145.04538594008247,39.35204271684989,0.0,epithelial
-115.72156664106333,-88.78497652825226,0.0,epithelial
-125.46470500467713,-212.01686466662093,0.0,epithelial
48.7043426106665,185.59708613680988,0.0,epithelial
-18.51756211690439,-5.014447046256699,0.0,epithelial
-186.4995607525584,21.20955043127476,0.0,epithelial
101.00247277193635,-131.82880989692796,0.0,epithelial
162.55968641967408,-111.84291718971515,0.0,epithelial
135.25938372874054,1.3636436215973824,0.0,epithelial
32.18067251145662,117.57009737132753,0.0,epithelial
-5.1071215449683685,-22.437490882836503,0.0,epithelial
-216.13075000238666,54.16623731396533,0.0,epithelial
103.87980111220327,144.94791136541292,0.0,epithelial
61.72920426083153,190.97158622753165,0.0,epithelial
-95.90169180445976,58.011980421716544,0.0,epithelial
-190.73958718449535,-245.56286369162444,0.0,epithelial
244.7533689598907,-245.0419254498789,0.0,epithelial
223.8586899263612,199.18447430440023,0.0,epithelial
46.84911508098422,-65.65557809003103,0.0,epithelial
-225.5747904035711,17.928169436028014,0.0,epithelial
38.90398557524152,194.91235021604405,0.0,epithelial
-249.58527868048674,-22.16193708275835,0.0,epithelial
-242.5585156401516,228.1889332904228,0.0,epithelial
-154.95474152444132,-135.123118277252,0.0,epithelial
221.72940187214112,-204.0061503982345,0.0,epithelial
-25.868365354236033,116.8087859123293,0.0,epithelial
-49.79300461188177,-97.82688533199163,0.0,epithelial
227.73881423210563,10.819885632623844,0.0,epithelial
103.54046546523318,-186.76625392332653,0.0,epithelial
69.19151678969709,-120.64655880548109,0.0,epithelial
-181.7551808269591,134.4578220811753,0.0,epithelial
92.82959403061908,87.1103942367647,0.0,epithelial
43.26963671655509,126.03916468893885,0.0,epithelial
-202.0853219318027,-11.66823899496569,0.0,epithelial
8.33807031376721,-76.17358701034944,0.0,epithelial
26.59470199354688,60.363487509633025,0.0,epithelial
-120.9642092952658,-194.84906101184123,0.0,epithelial
101.4265858925881,214.41996598398842,0.0,epithelial
-136.22847470435403,104.85209124132089,0.0,epithelial
212.44777276912689,-17.554435983482193,0.0,epithelial
-69.54842263679772,167.08627394865982,0.0,epithelial
-163.30642973686275,41.88606885086404,0.0,epithelial
-77.528768387466,-215.14924962707934,0.0,epithelial
-11.754067534904266,-81.0921415978606,0.0,epithelial
-34.83694656493977,-63.44585381929663,0.0,epithelial
-117.84726605419024,-109.61014024113999,0.0,epithelial
-37.87749536323082,-87.43363859450942,0.0,epithelial
139.8364500299372,-206.22418944325148,0.0,epithelial
59.122597402778474,165.44093925382592,0.0,epithelial
235.83684027604934,-244.95777417682237,0.0,epithelial
-148.27045741848474,209.7764983693864,0.0,epithelial
147.20799806102283,-73.73524430643592,0.0,epithelial
-30.31205980586363,20.810080604474283,0.0,epithelial
57.313543313567166,-49.94950168491563,0.0,epithelial
132.61714704559955,-118.57071881100003,0.0,epithelial
-124.8840397189212,-209.4514535362067,0.0,epithelial
-123.29287613300544,162.36551658051627,0.0,epithelial
-51.065563014243224,148.83749880235217,0.0,epithelial
-123.67650079805165,18.32093237689922,0.0,epithelial
-30.074445208016137,59.09526524975248,0.0,epithelial
23.686120594907518,-65.87153668845727,0.0,epithelial
-0.8063564337644213,-3.6962719816694687,0.0,epithelial
18.3822416658746,-149.42177353624675,0.0,epithelial
-30.816498768633434,-36.527865271043346,0.0,epithelial
-163.89391686315562,-233.37422580667288,0.0,epithelial
84.9946240976327,-116.57792048214952,0.0,epithelial
57.005220916582886,3.132161941711953,0.0,epithelial
27.534537236201167,-163.22903962094034,0.0,epithelial
-198.64845358891588,-114.73585429224217,0.0,epithelial
49.977877261197456,22.017198816857263,0.0,epithelial
165.27727573845704,147.3845638587544,0.0,epithelial
206.4575023396868,-108.18151649274324,0.0,epithelial
-247.12863631285248,-163.33600659037808,0.0,epithelial
146.39603277147583,20.11204735499339,0.0,epithelial
151.60200009043413,-147.69883120790922,0.0,epithelial
230.10019039347137,-193.1943144729621,0.0,epithelial
-101.6018115485715,-127.83635609955343,0.0,epithelial
-220.3259608679501,217.83221675911028,0.0,epithelial
131.05567008508513,-50.99982884853771,0.0,epithelial
112.34369804246766,-234.1536795673306,0.0,epithelial
